,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1961,12.525260863514,12.7855232472623,10.1288037019101,-0.416886106125541,12.7418995494036,NA,-62.4743220077399,NA,7.99144787944456,-0.195084598327341,5.65146439087468,6.24725676580314,-1.14419233331076,3.49486066075866,NA,-72.6924659424898,0.918571715051071,2.89414530443939,-0.101411089182503,6.91586225897483,NA,-0.786040269772086,4.44529625663061,NA,NA,NA,NA,NA,NA,NA,8.68933700135778,NA,9.32153268657031,8.24560691166092,NA,NA,NA,NA,4.77650659957623,NA,NA,NA,9.4868101898113,7.12048602978803,7.34247908187348,-0.649008675545253,8.40280704144603,10.9004491548855,NA,NA,NA,7.29105747361429
1962,12.4598309732478,13.2348836009034,11.557283732745,-3.61880596467244,13.6894861340667,NA,-2.47276683446285,NA,7.86851454608043,0.408622242198898,6.23342918376636,5.99162198281458,-82.8439737724195,3.26583933135082,NA,0.0618112056956923,2.57794388860326,3.35272260564346,0.845750616243314,7.50978727027588,NA,-0.489441284937553,2.92406081944272,NA,NA,NA,NA,NA,-0.550264832531294,NA,8.18093345036021,NA,9.02113628877479,6.73148717221687,NA,NA,NA,NA,2.63559846728484,NA,NA,NA,8.38822954042604,6.34222128864967,6.81077717997761,NA,7.18066041743552,11.1618066247108,NA,NA,NA,7.28616972811812
1963,14.2021310643993,14.5565853883356,12.9119131467289,NA,14.2954886942988,NA,-2.09558811717659,NA,8.02253452608645,1.29069553357456,6.45605706197163,7.24283016391612,-82.1586461761077,2.93203491127094,NA,0.38031815317012,2.72283735434457,2.83301799194133,1.21736874727724,-43.0501169394561,NA,-0.617998075826257,4.92440643903053,NA,NA,NA,NA,NA,1.49009905358102,NA,8.2034669059729,NA,8.5092629465361,6.75031125192378,NA,NA,NA,NA,1.35258986071973,NA,NA,NA,8.89325126502005,5.28650979074471,5.28266871713942,NA,1.22773611904061,10.3190553855915,NA,NA,NA,8.43724022121788
1964,12.9740778843429,13.1904440027759,11.5804713155162,NA,13.5690483132793,NA,-1.94071309243743,NA,8.16300379856417,0.982357365196313,5.72478597054594,5.97201044822013,-0.912665711020518,3.23652229081555,NA,0.443576087487965,2.4959667149134,2.86998789472348,1.19288837222788,7.13120244897762,NA,-0.32646889662569,5.21167105530085,NA,NA,NA,NA,NA,3.90674029271832,NA,9.12022540352654,NA,10.6643115285257,8.37290278826616,NA,NA,NA,NA,3.63179165775269,NA,NA,NA,10.3778238008211,7.55817249302855,6.62531212759752,NA,8.98514885011902,11.9152095421962,NA,NA,6.56771298319322,7.4259667729193
1965,13.4583896458072,13.7778904727153,12.7135618055378,NA,14.2551295484796,NA,-1.41743703655247,NA,9.40234262953352,1.74058749466577,7.5924555258652,6.84709211431252,-0.471972310850007,4.70840550404982,NA,0.162494386253394,3.57796411457829,3.59147828635829,2.38377172841177,8.28193756363174,NA,-0.362816866161753,5.19151837729312,NA,NA,NA,NA,NA,2.62248230873851,NA,8.39532263040328,NA,9.6954719907002,7.83857128437528,NA,1.90205335981227,NA,NA,2.39951438692188,NA,NA,-1.87708247622179,8.67812641820812,5.81168511058901,5.80454483032587,-0.865951419917944,6.43333209025234,10.3829637991558,NA,NA,9.19947908533816,6.00499057477618
1966,13.1153628766363,13.0864682052229,12.0869315143783,NA,13.524037925131,NA,-1.5164743641186,NA,8.49810054700944,1.84006824881195,7.54774294888011,6.27920284127469,-0.72389671725463,4.45299518609536,NA,-0.311187836017563,4.44565806677823,3.32765795685709,-86.2201884742083,8.11574883242017,NA,0.0195279615213112,0.0755653583015612,NA,NA,-2.31357879746879,NA,NA,0.656167305075351,NA,7.48607423833457,NA,10.1090915278978,7.44641201124609,NA,8.90090867387615,NA,NA,3.81784967969806,NA,NA,-1.63409035347599,10.1768621495959,6.7021870254835,6.98533286221214,-0.602524706743596,7.52658891793173,11.359114843701,NA,NA,10.665177985237,6.56763836426033
1967,11.2270227857354,-69.6220336124298,10.2674710734687,NA,12.2620730229125,NA,-2.56457568625405,NA,8.15120862885518,3.46451870054593,4.91366332912635,4.59439030168055,-1.18949785602396,3.32517942422047,NA,-0.760780061367545,2.6116891767746,0.707096576070044,1.36665175786385,5.93252012760126,NA,-0.6386177374646,-0.267231814244385,NA,NA,-3.7528272551631,NA,NA,1.52551765575754,NA,8.96247916800675,NA,9.10872219522608,6.34998771538656,0.75800537986188,9.02178652347199,NA,NA,1.12847208623262,NA,NA,-2.3734989354894,8.34074687422943,5.73539574276252,0.777768527055845,NA,8.27459274131127,5.54686488888366,NA,NA,NA,6.8806447012219
1968,13.1153489574109,13.8117753720292,12.2314893203887,NA,13.9663170212347,NA,-2.0881980516796,NA,10.517001740964,NA,6.01530965042152,5.62441633855152,-1.19652974824925,4.65690418903571,NA,-0.0213422006013443,4.3402383282747,3.35552988191632,2.52556679366715,7.7805702250386,NA,-0.253760235234805,-0.321386244365428,NA,NA,-2.90079799902024,NA,NA,0.892800399026062,NA,7.01855394647268,NA,NA,3.37936222284273,-0.398711981479553,8.47728480434334,NA,NA,1.46374361567387,NA,NA,NA,-0.995287198859739,5.89472582964007,NA,NA,7.93183508967413,NA,NA,NA,NA,5.40272160989748
1969,13.2831103146971,13.2503271838879,12.405353171228,NA,13.8665050826646,NA,-2.27434842689686,NA,8.27991810977701,1.92551519177098,6.06887684072846,5.39989327468971,-1.07558597398841,4.46753338566561,NA,-0.333720504395845,4.94334739853775,2.76302352922691,2.716985207484,7.39503169978149,NA,-0.11163897302211,1.46167309912392,NA,NA,-2.63126639944393,NA,NA,1.46360863284643,NA,7.61440106172149,NA,NA,1.75678664020515,0.834848172210575,9.07942022044024,NA,NA,2.31017582698885,NA,NA,NA,NA,7.44364729355868,NA,NA,8.00270571951047,NA,NA,NA,NA,8.17732999880893
1970,13.6983565321789,14.136966344855,12.4209679968687,NA,13.7338872467234,NA,-2.49447232220614,NA,7.68223308592182,1.68045550334543,6.14694424101955,5.69516655879221,-1.40170171105046,1.82046172729737,NA,-0.628740646594931,3.14040856441916,1.53520684794776,0.328412849039945,6.69217773216409,NA,-0.678946002500944,1.46589032378979,NA,NA,-3.07402708711316,NA,NA,2.13883972764145,NA,2.42611391134211,NA,0.570215501716287,NA,-0.764817321294224,8.84891947588992,NA,NA,1.42005942747267,NA,NA,NA,NA,NA,NA,NA,7.79806266950742,NA,NA,NA,NA,6.22590121363672
1971,12.95118572715,13.793372633309,12.8914297095877,NA,14.350857692634,NA,-2.14265711639359,NA,8.98628634437692,1.9887221659737,6.95634754057906,6.57079001664804,-0.757024938741739,4.17467063129341,NA,0.16836747511191,3.95331903913409,2.63212230828395,0.998159046538117,7.7420702891607,NA,-0.0741472405209202,1.47049708673976,NA,NA,-2.17432992269881,NA,NA,1.33325351597887,NA,NA,NA,9.66894691870277,6.0253739189993,-0.585993873278417,8.61807322045077,NA,NA,1.93943413704203,NA,NA,NA,9.87963942469201,NA,NA,NA,-73.4798453580597,NA,NA,NA,NA,7.69204446513142
1972,11.5662489585034,11.987772583764,10.9907459483625,NA,-53.7266679848836,NA,-2.33704037671494,NA,8.27689064870325,2.07083645588653,6.15804054891441,5.58324408852787,-0.211440731160087,4.86448536905574,NA,0.393732305948699,5.35009077424125,4.088361723853,1.55193832489401,7.73050015758963,NA,0.705534093780097,1.19637318198577,NA,NA,-1.63417730539612,NA,NA,-0.0735481157784104,NA,NA,NA,10.0957987800235,5.69925026813981,0.483022627319639,8.56199343711631,NA,NA,1.43203796140167,NA,NA,NA,9.35873950012356,NA,NA,NA,7.54284519904404,NA,NA,NA,NA,7.58345278603216
1973,13.4012937018297,12.4404043542658,12.8460686671061,NA,14.4149666487897,NA,-1.61721990287133,NA,8.61825840422979,2.05425770885989,7.69648815138172,6.35552612238787,-0.912779993396907,4.17119367812295,NA,-0.369748291852432,4.35949404083668,2.41694553386264,1.13769980041517,7.73708256893706,NA,0.179985846009409,2.51721163307263,0.617782242443352,NA,-1.72800017903843,7.1599317048411,NA,0.966042354151782,NA,8.13569208098611,4.47090785814731,10.4961263572079,6.89392007724772,-0.250919950851921,9.17556628142764,NA,NA,-6.05832810057997e-05,NA,NA,NA,9.64525059670738,NA,NA,NA,9.42365314256344,NA,NA,NA,NA,7.42837864065985
1974,11.7028773377269,12.0017500847827,11.4894031761544,NA,12.9658598799799,NA,-2.24368032757712,NA,8.20177145545038,1.98087107443727,6.12208960223775,5.58453175414777,-0.799666747454713,3.30470459669486,NA,-0.0441136639885487,3.70920044969898,2.16717466606365,0.449774046899699,7.54994826982691,NA,-0.38240058016569,1.73616947971623,0.453392979265645,NA,-1.56927881810453,6.0762160074833,NA,0.979590160618426,NA,8.11819696043269,10.1475250244186,10.5916293957402,6.30074513322612,0.933139359402699,8.50348897095755,NA,NA,1.5131348961909,NA,NA,NA,9.25887245761222,NA,NA,NA,8.09856392601213,NA,NA,NA,NA,7.29427306836318
1975,12.8643356710874,13.3524453150723,12.1258785516611,NA,13.6505356369254,NA,-1.85204631777448,NA,8.36919206462269,1.14649316953006,5.96260305470923,5.99821206164051,-1.19136527307541,3.39386630151426,NA,-0.634025284657288,2.26341238926751,1.97418250486601,0.626192577450736,7.34409123416137,NA,-0.40463686289262,0.255901793184621,-0.86061881540574,NA,-1.66289576669512,1.86350748042115,NA,1.48131580759643,NA,7.73355399780941,10.0095506627407,10.5913089099103,6.35131201084719,1.08840036945699,8.20689590070005,NA,NA,2.00140951813881,NA,NA,NA,9.51212061238933,NA,NA,NA,9.02157197089022,NA,NA,NA,NA,6.6748723110364
1976,12.6199835576219,13.7609271581233,12.7095263811187,NA,14.2658966342735,NA,-2.68900683847936,NA,7.38074428704788,1.05406344220063,5.95260650670993,4.882861762356,-0.675312795059261,3.48041023033684,NA,-1.18564372610596,2.69810429528474,1.13652220649065,-0.0177418920098952,7.11995900577826,NA,-0.725380668603623,1.39005772285793,0.434753639530657,NA,-1.13253184498742,6.47067912271063,NA,1.57276493605897,NA,7.68155988391756,9.32208954161348,10.1158725635583,7.4167884826714,1.07199495748521,8.76436850000492,NA,NA,1.60461503156061,NA,NA,NA,8.54443763582826,NA,NA,NA,7.45453367077058,NA,NA,NA,NA,7.39572713157178
1977,13.9259666636068,14.6658865526372,13.1956170289428,NA,14.4780211862287,NA,-3.66390206365521,NA,7.6430020018904,0.49794685577318,5.78898950327663,5.77940511974386,-0.874180158253715,3.4257615881709,NA,-1.7653282233859,3.12468540902114,0.887755771635657,0.566150015594991,7.1990657309992,NA,-0.740710723408388,1.73368727365507,0.303603908503204,NA,-2.06382979003133,5.67690344974422,NA,1.29316847419213,1.73136668685485,7.12491761289111,8.98320884717678,9.59494390632032,5.29163591629521,0.911182435021628,8.90448399948055,NA,NA,0.979152823110562,NA,NA,NA,8.73069417337557,NA,NA,NA,9.10505814180942,NA,NA,NA,NA,6.24649937597662
1978,-66.0247833871825,12.8357284896514,11.6959970110739,NA,14.0447171041864,NA,-2.0914471487743,NA,9.29105017469081,1.99648455939224,6.32574767856001,6.73802037433783,-0.556529153896638,4.19159260568633,NA,-1.32549625925866,3.77096858613639,1.91934963079002,2.3487284939042,7.60199712875643,NA,-0.153030325126376,-63.9666780688303,-0.526913624911119,NA,-2.54350344906682,1.89659524288924,NA,1.83928350321733,8.29420331292484,6.6081044767557,9.16766138519629,9.45667786853931,6.58618988836054,-0.44058084325866,8.48588267814738,NA,NA,0.344099340643536,NA,NA,NA,8.7400804561744,NA,NA,NA,8.81126619665717,NA,NA,4.07499230616811,NA,7.65662277882153
1979,13.5657936249285,14.5392410562056,13.1524228311776,2.68888246262577,14.9409099759938,NA,-2.27420357369492,NA,8.38090523459396,1.63069866150265,5.7246279417359,5.71440110400968,-0.336399690035694,4.09253427885754,NA,-1.32107878855714,3.97753182578211,2.89155069480988,1.78818277920813,7.69227178270354,NA,-0.197246742897308,-0.0424853966479948,1.35916903840867,NA,-1.59176768999988,4.92001887097645,NA,1.53743031606313,8.92635036875242,9.03371018314119,9.56327367445317,10.6938628780508,8.08497913200362,2.13787088093049,9.25774456483761,1.43236376144601,NA,1.07231184719919,NA,NA,NA,8.77476620142705,6.32751170723904,6.35452232538551,NA,9.41492652310414,NA,8.70346620721219,5.37256575026611,NA,8.1828646343563
1980,14.3790727554391,15.3207387361463,13.5028855464505,-1.13864725287875,15.2916449520366,6.91348147028702,-2.13926449910445,-2.02772497432671,8.39348921609618,1.3823782669209,6.05428169982468,5.64158043753278,-0.284212955747266,4.79143300680118,-0.9490100304039,-0.881468454895456,4.98357035567169,2.47741871295095,1.34844261506108,8.44163244945757,-3.32748970381644,-0.249456521988767,1.76958174728425,1.22567289664982,-1.81484654156063,-1.64008286562656,6.10101637120933,1.42620181866184,1.04082114988276,8.36720555756564,7.94658433099677,10.1281616238186,10.1644568093215,8.01857330171981,2.86754366595636,8.85775710093728,0.745951882281947,-1.44341518166868,0.557593029329963,-3.06769267139141,-3.82268050869376,-1.60209346960527,8.21527425936433,6.02761884765122,7.35644755678688,-0.463651868624666,8.68122208558301,11.1289910555866,7.708159218886,4.20323341018765,9.88719772356726,7.02745068505533
1981,13.0452043354089,14.1612122647765,12.2532466983318,-1.5529085895855,14.0114291343558,6.18484472318392,-1.77227888828609,-1.29441050794019,7.55506569434367,1.54389326504655,6.08944648381951,5.49864589873013,-0.184209414820221,4.50499904971562,-1.23963164507234,-0.500288526677523,4.61749312916874,3.21146940659034,1.45747676372128,8.04605157375659,-4.19232765272933,-0.0363002698343754,1.76543380290315,0.981833455514784,-1.58501149098717,-2.06254105904987,6.65361300820451,-0.0732068421073098,1.10097566111983,7.66873863640417,6.70041157140792,9.59511502637557,9.68450060486465,7.63104803265206,-0.00476346310433453,7.77772335920318,0.133792517802361,-0.113505231403304,1.26744996386626,-3.22264665892537,-4.5500526276731,-2.17783140674328,9.83602518800502,7.06510647447641,7.50399291448833,-1.31863627709615,9.75828186560448,11.0627780546728,9.24058135831857,5.88616488570893,10.2953915454002,8.85012187586294
1982,13.6911763125633,14.7300805725283,12.6301990353103,0.311925686963515,14.4638045702115,6.22388429943811,-1.45282138249324,-1.82311942506777,8.99530189143606,1.98384731032138,7.42252203154319,7.15201355977866,-0.0726694694547565,3.39598349519771,-1.56816715274971,-0.628144033198661,4.53219903360266,1.88571771270368,-0.198632861586367,8.4511288207257,-4.81088777715542,-0.264561916841328,1.8364372440138,0.714691873882916,-1.55472208809812,-2.54441596652497,4.19771460078035,0.438657818665383,2.83329847607234,9.55766499188298,8.14616437941715,10.7055585573788,10.7422038293534,8.8942966739817,0.317773423892582,9.6479737424807,1.41332145873096,-0.651620770434801,1.50741424477733,-3.38441864147718,-3.79331996707728,-2.12307587368927,7.61344703597367,6.11728063169298,5.96352862420499,-1.18473030043977,7.92872162196482,10.2417874735252,8.28458992961724,4.61324766396042,8.86229761987397,8.19658746158308
1983,13.1174545796574,14.252331779975,11.5365464710544,-0.202203149910993,13.7251825514347,5.7822349081296,-2.51807405838535,-2.29414202983181,7.63559543014224,1.11498994017179,6.14674049569835,5.53110918275882,-1.38087839205033,2.2574592641388,-1.86511822178317,-1.58691513909007,3.48755108420676,0.581233494761536,-0.0229995760032745,7.7236629586032,-5.52686897327557,-0.944565059419162,0.708286245383759,-0.0883215335262554,-1.82261756301928,-3.30135305283793,4.93911960941903,-0.0846092871386345,2.31024086971007,8.83365113572274,8.19726127460077,9.75861432900179,10.539589241134,7.83857128437528,8.34575706061231,8.82338140233807,-0.884117607999277,-0.881482176097685,1.57264616396103,-4.10456388977643,-3.7982455802488,-2.24376748963858,9.00006271983404,5.65873002461722,6.67264407305326,-0.689393416568914,7.84508210350182,10.8079928109201,9.51181160696086,4.33468038689917,8.36735488690273,7.85323647357868
1984,12.0069676273798,13.4188431176444,11.8222267206319,0.0875711859639956,13.8423342270147,6.08937606164542,-2.21361800172613,-2.12690773302563,7.88672286780827,1.24434600621278,6.13367798800509,5.17592578568993,-0.21147409463338,3.44244266484502,-1.65516053775025,-0.704355136322166,3.82586772411993,2.20990441410732,1.76552752404683,7.75733606467249,-3.48164529745644,0.0901585696649991,2.68182134933003,1.90687931860535,-1.02437045259458,-1.26841611680575,7.23452443052202,1.28051703127025,3.12326393148925,9.18657983239842,7.0297958719129,9.90320837993102,9.70884186037737,8.98218738945328,2.42560380085658,9.28013252720974,-0.459745561798671,-0.674534478855586,3.19891188792742,-2.49597191708909,-2.91541208223117,-1.0744378507223,10.1770421889724,8.17524876228291,8.33756018975628,-0.262621156245963,8.54335845974795,11.2288863927629,10.3453294088831,6.22843571740044,9.13410635505967,8.42048806854186
1985,13.4976415799829,14.5674250366852,12.1227612031819,1.08919603546792,14.3064915851085,7.08855857340178,-1.88692420999869,-1.45684575436807,8.82783747066653,1.57194530655648,7.45674645257496,6.22770631793473,0.830863812383413,4.06843080444755,-1.53574154315608,-0.617983770083042,4.32916721963001,2.91935059891621,0.565226347562166,7.37560570514749,-4.47585477389836,-0.285893928285096,2.04503205729896,1.79111996373245,-0.772625315457723,-1.24829096476382,-0.550935977401826,1.48400435465851,3.90333111512393,9.38864725337752,9.23218197080244,10.4467723541572,10.5668734383602,8.31312479317809,2.67177324369117,9.01665263389052,-0.496794619194539,-0.811355379228176,1.93895783396571,-3.99549598101471,-3.46363018521767,-1.45570683860887,9.4133252375892,6.51396635292805,7.0358501787575,-0.682439071436507,9.17933701601606,10.5703602933214,9.40063561407574,6.31429821153158,8.92818544759573,9.25994843066909
1986,13.9258944427421,14.2916790490931,12.6185114056947,-0.209160839665848,14.3641433434606,6.71063542786582,-2.42625272827186,-2.29784168539737,8.96828988800653,1.19130339233983,7.57293808745291,6.32483376128214,-0.882502471882493,2.59370762804704,-1.18349403886113,-0.96999155210073,2.68100438610525,2.18393642056216,0.387993141857733,7.41058317102087,-4.05496721703057,-0.0136643598850578,0.238296457563714,0.273163672145525,-0.750067257619516,-1.51784890941151,5.3053256343398,0.343785615697493,4.19259050544869,9.18949624329421,7.47538112243504,10.5250172886165,11.7083389643772,8.24213204840448,2.55215217658456,8.63605107507003,-0.7346874558467,-0.463160344317696,2.04275206780478,-3.73282343015622,-3.27861975654824,-1.47898166287512,9.77391415058315,7.19308663431907,7.64044679279709,-0.41795104557907,8.86306789115064,11.0467381419393,10.1526867069454,5.76327012084392,9.47861912757327,8.68499821902034
1987,14.4302510792003,14.852194553535,13.2409341991279,1.81512830042824,14.7807530722345,7.84993261241599,-1.58739801423868,-1.23453611628945,9.86699686340103,2.28807243323017,8.58995732397062,7.43070793495574,1.2031925957482,4.94834353901706,-0.480667277933923,-0.0226557212003585,5.57252558467449,3.61189990796497,1.47591755352038,8.47374274999143,-3.82731967091349,0.959856978202625,0.507174835999164,-0.589021413518048,-1.23232538093877,-0.655822560607142,7.47382932364723,-0.223914888978687,3.16022528485231,9.84836485346096,8.66035307509995,10.2332031640835,11.1392733478583,8.91037813648397,2.61817028536258,9.14273136043268,-0.839254810330285,-1.40549112326253,1.29922310348072,-2.76040132130462,-3.91489741388758,-2.4296645062154,8.40160607670281,7.391556578173,6.86312939184559,0.0843867447046487,8.78379407109372,11.5213391221634,9.70561439136968,5.73942951023078,10.1474349059297,8.51744905556061
1988,14.418560018885,14.8795484756301,12.9117195880878,2.48384573206723,14.4831525838881,6.82910714262084,-1.66359580020945,-1.30529320402018,8.34763634102114,1.37617059869004,6.72696935735055,5.97353551768783,-0.154315545576555,4.94653887829583,-0.701256300088326,-0.373078169972175,4.54102946840347,3.10165268237144,1.29408684352478,8.46098529612613,-4.11647131589825,1.61833493181509,1.99127471019036,-0.360205217890503,-1.25800774180266,-1.14649202196878,5.67381964785531,0.572067094668966,3.2785605502322,9.69439920307089,9.42176228479168,10.5305010953639,11.2358873193218,8.74181710231589,1.30042435131019,10.0684466564104,-0.062153779954926,0.00806677852518232,3.10860356795425,-2.02809556838092,-2.91403814926395,-1.6597951817462,9.86838769042188,7.27069743681126,7.01998318212864,-0.0344049771294653,9.05003852305926,11.6827535734449,9.59138151188666,7.3389276996215,9.6977682074627,9.1158722433223
1989,13.8238046739967,13.9050967914275,11.865534029366,0.855289202219795,13.442992865038,6.39286516473241,-2.76015879157455,-2.27138230224098,8.37170868707062,0.776271267005869,7.25107840281622,6.14481100402899,-0.867836191425478,2.73322634808359,-0.917150806089442,-0.60737968309307,3.04647624981066,1.15378717068421,1.41296325551726,8.73345522087013,-4.79964903006304,-0.266235768990816,-0.247565363004765,1.23869457825677,-1.59255536592872,-1.43900905741433,2.70895051629084,-0.0308883635683161,3.22707837028699,8.64395602151129,9.37631790392931,10.6583593419821,11.8053123616028,8.88763552089826,1.30423300821157,9.91162785196234,-0.920179868210257,-1.12376335047921,1.81669532826391,-3.31137243116149,-3.79231662824179,-2.35034482605737,9.81061270937917,6.7652313769367,5.72669257644518,-1.30860419851358,8.44399354680933,10.5504202889061,8.98043266806324,6.0879327696683,8.5323595962602,7.39477003609487
1990,15.2200107126019,15.4038347655423,13.5852822589075,4.00937814530276,14.9866525578297,7.7906690535989,-1.56878779764543,-1.38991796437786,10.2225708727585,2.04107924037089,8.26641353638216,7.01173280689251,1.11721464348834,4.49170857408057,-0.170729320083734,0.401968197708627,3.7555571920205,2.57680378330885,2.77874308034215,9.68948416930154,-3.21186267753359,0.46692053208022,3.38523235523336,2.46396706387292,-1.17116066328374,-0.812226181189978,8.04219694358641,1.49713626276249,3.93225364085316,8.18370596660391,7.98412795914218,9.37986094783365,9.74584896787057,8.22021475274483,3.81680090031425,9.49163466023534,0.150901007657892,-0.179512497923057,2.22796618271396,-3.56106993629375,-3.03276452101914,-2.427477519019,8.99461775940647,6.12050968692112,6.8330502050389,-0.85634596529889,8.85241563283419,10.7570450007052,7.89967732847339,5.77128426509058,9.79556355268591,8.9368603596277
