,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1992,1.2703712606254,1.24772596553267,1.25720679798808,1.58269562524882,1.32770193141866,1.63939710751002,1.77305547938945,2.00087873462214,1.40147797639911,1.60541706887741,1.33395580454404,1.38670785924196,1.63629311682267,1.34167979437858,1.6680977054034,1.47860304968028,1.42009342216096,1.40932793995809,1.34406057737814,1.37268706881302,3.23331070377914,1.53808529674918,1.83777414075286,1.80971892746747,1.812230754823,2.03995693264745,2.00979185617208,1.86411328158321,1.7980756557269,1.52576170899451,1.53063841019646,1.58984234396372,1.42935029532031,1.70139765343804,2.37317439862543,1.70344364937388,2.04149377593361,1.69101813714864,1.51030818278427,2.2559867877787,2.2693553611921,1.75946275946276,1.38112962710012,1.31342930388484,1.50853954597726,1.67094084329767,1.29620425531915,1.3453556652876,1.31575312590869,1.56360762525146,1.38462106935669,1.67596628886951
1993,1.2666222403749,1.23962561783573,1.27098289462023,1.56133533515853,1.31110503157559,1.61428697649761,1.69806427711401,1.91703965858228,1.40021390374332,1.64215323971422,1.36148538696869,1.36577349882071,1.66188787832074,1.36579513486679,1.60928037750688,1.48313151589717,1.44976983482264,1.4223494874633,1.32366936905182,1.31995219347582,3.02909171663336,1.56153044331351,1.73302984902616,1.74114060713832,1.7864631230458,2.08386170594569,1.84494446848406,1.83308835538135,1.8037109375,1.46397371761368,1.57521923193226,1.561899543379,1.38726618471813,1.74120428313169,2.23252622291932,1.75080413805094,2.0153789142116,1.70851001608422,1.47791298549758,2.16765202702703,2.05879478827362,1.64455364455364,1.33662044170519,1.25056040813172,1.47749005669798,1.55619417475728,1.22248524547636,1.31323224261772,1.27110395294282,1.55474862952725,1.36289522189139,1.57379260724885
1994,1.26689739413681,1.23844853306813,1.33979314332213,1.55733466766742,1.31466515224324,1.53007131196838,1.671893375147,1.800723654455,1.34994810804746,1.57344928174363,1.30324576800643,1.33741830065359,1.56274081983195,1.36294733552118,1.61975775397326,1.41014799154334,1.42299605297134,1.37015276145711,1.40849433439309,1.34834874504624,2.64399247991796,1.50911718923727,1.80532279003895,1.75381151495658,1.72056527812012,1.9924866951894,1.96414747435649,1.82590789966305,1.82168932527694,1.51594192455957,1.61289154445048,1.59976521646331,1.39536560893014,1.83415134749241,2.33196054017814,1.7640240115918,2.04397007845284,1.7386150966937,1.50790289256198,2.19849048101836,2.07077657632355,1.72582458770615,1.40818958568435,1.28367861449085,1.45662617661993,1.58071428571429,1.2400086948421,1.29297203216901,1.26086667773535,1.57086219467736,1.43314152623647,1.68031451152937
1995,1.27238972226348,1.26693310455944,1.24769821529869,1.5423361014898,1.31669185823539,1.57161198919733,1.83817722318749,1.83692336137561,1.37511568718186,1.6445807302115,1.32948279579829,1.35661069720894,1.54348342922353,1.41382350686192,1.70248749207244,1.5150736867853,1.47687777212245,1.43876636184328,1.43242471231535,1.40354527938343,2.84102044264234,1.48204283360791,1.70577524893314,1.74757760908474,1.69585288330559,1.91804805364127,1.94624419816236,1.75435718679516,1.68974272173324,1.53238273391452,1.52299705831459,1.56149823997813,1.35925405696184,1.831964278192,2.11250769095544,1.68792617696297,1.95694618272841,1.6029057187017,1.54688198757764,2.08163491360213,2.05424143556281,1.6512829812313,1.37986306629127,1.26979600789647,1.4072183449651,1.44023426474739,1.23911277725711,1.2827035558444,1.24281633338935,1.53152227335687,1.39562364869902,1.6406785326314
1996,1.24397810623352,1.25275405636208,1.24058420004426,1.53105102125196,1.29332526812926,1.51847380901056,1.75422667501565,1.78978007761966,1.35470479704797,1.62027992002285,1.29755178907721,1.34659733212752,1.55295464956482,1.3517220124817,1.62816399286988,1.52643184933548,1.41031382037485,1.40855529369914,1.46708845358316,1.40365589735662,2.75497271607111,1.52589060308555,1.81062524621532,1.65174129353234,1.8286687534524,2.16019147278192,1.76143042135671,1.77515351913085,1.77568069306931,1.56664865838286,1.57406148230326,1.55796949342289,1.39275159433816,1.76159649984374,2.07588179218303,1.71406837679077,1.98014957067676,1.62384473197782,1.48728159689382,2.15249406175772,2.11125750256185,1.69493297842,1.39434203444564,1.31533313051415,1.37295847891444,1.56831815152188,1.25293726446464,1.32818853974122,1.21900672774604,1.522229411221,1.38944133068161,1.6656713871353
1997,1.22109125340277,1.21515716672495,1.22958774631841,1.55666446717255,1.31536740435524,1.5273212470349,1.85421359223301,1.89545032497679,1.38619956958784,1.69847515986227,1.29849724828196,1.3539742830261,1.55579560398272,1.35485272052436,1.71187795132583,1.39866993349667,1.34403737217686,1.3629194082785,1.46066947350869,1.41510560489589,3.11370085123632,1.54627607957302,1.97141475796217,1.78742537595405,2.03175145100717,2.29365827386563,1.86136448498426,1.97756256592195,1.87992897832359,1.71060836197937,1.72016395399737,1.62215725729906,1.55595977622954,1.85437902028699,2.3382863340564,1.80566878377097,2.01984378298501,1.84920379604311,1.58476255164997,2.1421568627451,2.29871483153873,1.89457225820862,1.45079683494929,1.30707539488683,1.57345251396648,1.6777345438824,1.28430600718809,1.35711277416011,1.28404267099775,1.61164286835086,1.44335492274849,1.75354676124697
1998,1.23716575418551,1.21686046511628,1.23667755859454,1.48035232924561,1.29969770511347,1.47734905881434,1.56247809937627,1.6055002742302,1.35023252063117,1.5527267172463,1.26779432045256,1.33480234600219,1.52136860313041,1.30926273265041,1.59991381433145,1.46370989057462,1.35415395049169,1.34755998702983,1.39905557573556,1.34636253672023,2.57199211045365,1.46383020633279,2.31139463720761,1.63228624223081,1.74666262135922,1.93021806853583,1.82991255493634,1.71870337718703,1.8002380817414,1.5682032937365,1.57344231635092,1.49219895986131,1.39167060770868,1.64559260482007,1.95238095238095,1.65867210296998,1.80188380560393,1.60482017516616,1.44603802353838,1.93811108799667,1.91941161679658,1.5401430196652,1.37858594985317,1.23510860706566,1.42931288248509,1.53223733170963,1.23711467324291,1.2763061182489,1.22414642962768,1.47923710446467,1.30406143564038,1.57980010931522
1999,1.24766677847714,1.22763883816151,1.22850176862048,1.55263664727861,1.29317600287593,1.4898112017658,1.65462686567164,1.81741526131241,1.36736490993996,1.57081097973853,1.30366564843099,1.36295057345713,1.55822526781455,1.3679600886918,1.63475668931097,1.51757464499757,1.38274571732638,1.41655529568994,1.43528268894502,1.37173426225429,2.59727822580645,1.53327432649223,1.79471466870931,1.66739025566811,1.70106846062525,2.06484375,1.83354316546763,1.67193308550186,1.67703594176524,1.4894351750547,1.5020555887417,1.40452551373817,1.32123710151611,1.65122355868934,2.07347328244275,1.62597218948857,1.85368834570057,1.54933333333333,1.38368745716244,2.00616453709931,2.08074620632048,1.66538629419467,1.33595340243635,1.1609386356557,1.34327404008875,1.51112476112476,1.15813953488372,1.28977439203047,1.18267136450993,1.42427813789039,1.36145355748005,1.61229634646499
2000,1.24380827938469,1.23962695827517,1.22376527311314,1.53739623243934,1.2910218051101,1.47930552127047,1.58549505336138,1.81547826086957,1.35294117647059,1.55672508555429,1.28287899130232,1.35932538282408,1.58576008549292,1.33675239459989,1.6051675413807,1.53730106100796,1.36245189082306,1.39221971928609,1.41664778306519,1.37556512762095,2.59479063633366,1.51130184454633,1.74758102892191,1.69039872408293,1.75759171493769,1.99066511085181,1.82504042504043,1.76627011896431,1.73796757711474,1.47499811163985,1.55652273947389,1.50235595295514,1.36628720427372,1.66789238503072,2.12779673871824,1.65801493192798,1.88663495197918,1.60713039838136,1.51266865794624,2.01864617470901,1.96254576175725,1.68580149665223,1.39010479788978,1.21310261506684,1.43891746058511,1.64894096439838,1.18586309028587,1.32564484913861,1.24684671844937,1.49200431668792,1.37231503579952,1.65359705933835
2001,1.2293197993233,1.21294355299768,1.21802748585287,1.57494621085345,1.27282712007604,1.50052772590728,1.72134665186829,1.75431663946396,1.34982990442248,1.57067735721352,1.27630569992332,1.34072998755703,1.55039858281665,1.36090086763891,1.63774358974359,1.51699196326062,1.37974993871047,1.38538107891518,1.37080728245055,1.36174651129334,2.55870989417101,1.45125301339911,1.76858531593758,1.69209388511427,1.77092859655294,2.1118530884808,1.81387241363698,1.69432863997483,1.73588876841635,1.48998711385087,1.54767383332135,1.49403777832495,1.33129850608914,1.66092744619481,2.18352094482377,1.66080776269311,1.87062873709005,1.64976763836079,1.42571280456195,1.97600176133862,1.880609773472,1.66415942170558,1.38551547462439,1.21348186014573,1.45829092537556,1.54030468865552,1.23760810636375,1.28175016863923,1.33569370682773,1.44957008325372,1.4134595524957,1.71341214838973
2002,1.22341299331169,1.20366930745612,1.19873188044584,1.56424187937302,1.25867409517078,1.47486297858917,1.62991775950211,1.76064874093043,1.34437554395126,1.56288725308479,1.26909670939918,1.32665022693971,1.50261320216083,1.26760232084052,1.58837240277038,1.53347975144633,1.39430062777739,1.31780418081115,1.40311418685121,1.37942099258414,2.40347071583514,1.50295139846638,1.93495551758676,1.73951162488635,1.92594624245749,2.08955392433653,1.95153386258943,1.74493547125538,1.74670513408957,1.54495805818312,1.58898509792263,1.53578600114745,1.3567784483295,1.80297891842346,2.26937450826121,1.71216067093357,2.0708782742681,1.77726171243942,1.49708868678119,1.97232718381863,2.01928523263655,1.68685075024416,1.39470505335212,1.23959072407483,1.45591311343524,1.74657221206581,1.24865283469394,1.30842137035919,1.33898953371119,1.52574036221895,1.34867545260916,1.67392807745505
2003,1.23763026175433,1.22767768758662,1.23523881542643,1.59886242736721,1.30468076154413,1.49995775242924,1.71337630301583,1.66570819033485,1.35078620235449,1.57818884594147,1.26807754920823,1.30946065428824,1.58260672116258,1.37721058810164,1.98378639993547,1.52591343451377,1.431064448622,1.40310377439601,1.43870843000773,1.3649390798327,2.8359133126935,1.80111695137976,1.81929883891331,1.64957539886773,1.73697962027521,2.02159756891687,1.93012392755005,1.73565190268247,1.71601763409258,1.45676043082715,1.54069452958783,1.58174904942966,1.30737792417727,1.7396315375884,2.32083407911222,1.66878271981533,1.93993830520777,1.66660010649627,1.39489815164089,2.0292872669031,1.96951871657754,1.66108822519739,1.34392067620286,1.21479516863195,1.40914629502704,1.59329820294555,1.25076275323407,1.344789899048,1.26869934901023,1.4443780159713,1.34487261039874,1.70425684849453
2004,1.22009994019023,1.21710575416076,1.22575799501917,1.62449448893823,1.27528675703858,1.5143274024237,1.82477712880418,1.93727003499955,1.43522953554706,1.66689824711415,1.34374081260657,1.35200944805308,1.70977356643979,1.38136311128225,1.69242434686703,1.56433781627536,1.48844989083738,1.50625735839184,1.46184931780899,1.38962129788555,3.06781447645819,1.58068044441886,1.90720430107527,1.68526826869891,1.82920709267313,2.02012578616352,1.85293321299639,1.64403477218225,1.73725007689942,1.46022786662486,1.53886964053703,1.51197722014593,1.29497518610422,1.73328390107733,2.19994622692239,1.66394671107411,1.94333391274118,1.67500324801871,1.45801996121281,1.9030852567122,1.97664988814318,1.76112633468771,1.31594322438739,1.19461407168595,1.39227292724873,1.65203875072296,1.32203626220363,1.38018533490889,1.31107012378959,1.50591327201051,1.35627781425549,1.74963906581741
2005,1.25809350681182,1.23705977825143,1.23992789166981,1.58216130313866,1.307738158595,1.5185932080342,1.67118492589558,1.7633492103284,1.41117516395177,1.6611258976548,1.30991783358408,1.35633671911306,1.63707001920726,1.37502879520848,1.56769190325973,1.5377107364685,1.47648310903598,1.45071225071225,1.46688886243701,1.37226509948311,2.37279892671474,1.51828548957924,1.9794319294809,1.73011675159647,1.78992254808111,1.89531737773153,1.88885631931213,1.6901397693424,1.7539662865642,1.52228875582169,1.49841063677069,1.5565624377614,1.28245070504097,1.78109968485653,2.36374572036643,1.72860472860473,2.04343452816386,1.61470889971788,1.40649721481065,2.04445187165775,1.8947628458498,1.65109061125959,1.37037037037037,1.18459919439707,1.43658272825583,1.54055158324821,1.2768835127155,1.32986100687461,1.29815001681803,1.49628776241679,1.40281160832347,1.73569612205976
2006,1.25120423433543,1.21579795611882,1.24158815612382,1.55383668128993,1.27760779419461,1.51429252024774,1.66585470697808,1.8231516548658,1.37832986472425,1.63333842939408,1.34103369503141,1.34998541187149,1.65601153128709,1.4078246918982,1.51446412641774,1.48560378169317,1.4260930371949,1.45877932631395,1.43011406844106,1.37726285300507,2.52215689086476,1.50811391724879,1.90193953841153,1.7165984369185,1.8538349041274,2.01514447644709,1.80358445822692,1.87290386220502,1.8715937481843,1.53546643533965,1.59378301918947,1.55318934871554,1.42457179580318,1.7491772547386,2.07056936647955,1.75635557785583,2.08576238150084,1.68426896977175,1.34449932644814,2.02823297137216,2.02238454288407,1.78535564853556,1.3656333595594,1.15825456067529,1.49273952095808,1.83315895933598,1.40470375395749,1.36632094497263,1.3288592764259,1.49000434593655,1.41318617671665,1.74169973674905
2007,1.23821161314767,1.19926506525714,1.24281629030668,1.51757584871612,1.28407175535757,1.52555004955401,1.62189791314157,1.73974633503541,1.37629570108477,1.6153057563176,1.37420597886624,1.37507773094728,1.65742389553125,1.36634031939843,1.58369817151687,1.54100197407032,1.41868217845358,1.40629451566952,1.47029853008032,1.44128202394912,2.71534287123828,1.52209449483231,1.91118933869751,1.80671641791045,1.82078268603617,1.94176931690929,1.92980376662716,1.87471217662197,1.78779912007726,1.5910345515613,1.56708437212964,1.62511361723616,1.37356481224694,1.73589128046548,2.15020229265003,1.79608437338012,2.13213960043107,1.58056206088993,1.45068403908795,2.00278634690019,2.06962025316456,1.68555875760487,1.38467884862189,1.11388888888889,1.44229202818996,1.70838657609792,1.28419814969523,1.33785973077263,1.25282015126266,1.61217847294426,1.45497056349874,1.75024578076356
2008,1.24317349475322,1.21251939045533,1.24791125047133,1.56459122474747,1.29864134286351,1.51948051948052,1.63847984530715,1.82431621366715,1.37721878486662,1.56790249897583,1.37778283244719,1.41463730569948,1.64370262002926,1.39981479337886,1.53791389616495,1.55502648333423,1.44429717474712,1.49253593807593,1.48240687679083,1.42346796657382,2.75982108129133,1.58913478647687,1.98265375084479,1.83540245566166,1.94963352753242,2.1740814519699,2.06811601082261,1.96397433788452,1.80612932883849,1.48767123287671,1.57791738879261,1.68247474028746,1.40908272301597,1.78926591261921,2.04320875113947,1.83412239933979,2.04220779220779,1.62338351349559,1.49769275139396,2.40485687470671,2.17932837875034,1.74530782482546,1.38877038689988,1.1816243177793,1.40511330621732,1.75315868370333,1.27649458704102,1.38566694283347,1.25223101532244,1.61274578816463,1.40594193112762,1.75783819794312
2009,1.25920690856988,1.226355623156,1.26126572249183,1.60728203109624,1.30947814676491,1.52257836713877,1.64279938248916,1.8023102310231,1.35718612751779,1.55767032748596,1.36845819454638,1.37839510193448,1.60508701472557,1.39648978369883,1.59658164263814,1.53915335710963,1.4792243767313,1.46862088461706,1.4973055028463,1.33859942805329,2.26628940986257,1.48822866949107,2.08149227630428,1.89851821240923,1.86577284635537,2.01448446731466,2.03198439785471,1.83371141816182,1.76688128558506,1.60375261921392,1.57364041029611,1.6213632321179,1.40473749244157,1.78932429235985,2.06058808575544,1.92036131271695,2.08839587485917,1.47312406576981,1.31080260303688,2.05474155474155,1.81418503188276,1.5941512125535,1.38203404377056,1.18915801614764,1.38690248233123,1.54629217767046,1.26138339571483,1.29334906853241,1.28156243432312,1.6147341031062,1.40232171389441,1.74258127050403
2010,1.22764743183259,1.21091462041,1.2363451452729,1.52622330875893,1.28355895422135,1.52580733122979,1.54745998608212,1.72461977920173,1.34842514615365,1.59487129485179,1.36518801410106,1.38021406421927,1.60149290663147,1.38261968480523,1.54624242424242,1.51166873192896,1.39690843430423,1.41252125386929,1.44650213262367,1.40159967045416,2.03255381344672,1.51098929513368,1.94859887910328,1.73409983174425,1.85264912662173,1.97610427226647,1.90432422969188,1.90507855792425,1.77519911387731,1.54656974102681,1.5631311527469,1.60055365063387,1.42315148904087,1.75068630862622,1.96895841910251,1.79159872660921,1.98279189449984,1.56808795299866,1.31713999913017,2.04007321067335,1.99593862815884,1.72144320151253,1.36862914684623,1.24908749424147,1.42242052426102,1.60731874145007,1.24397281951038,1.31786522723315,1.29446281527589,1.58762254901961,1.29727966599256,1.62685658631605
