,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1991,-3.01950265721358,-2.71929089443997,-2.92334326835855,0.382321695172739,-3.39813263812746,1.53111681966058,0.646944427429581,0.675351626359998,0.299980116896081,0.531838826878839,0.172919625106504,0.529302879894907,0.53969238234551,-1.00538877199763,0.870760899977673,0.970493568283857,-1.7078144030543,-0.41185384521765,0.101392804971181,0.335462637042352,0.484865219468375,0.948481650600372,0.905121924107292,1.17477158776204,0.569887845657361,0.512125350134842,2.15162807786452,0.761422531390397,2.08343703536799,0.333135409676874,0.768121206365788,2.21615526380788,-0.499338800253765,1.70432554468053,0.743446963289813,2.84593567286567,1.07261394045799,0.400009789999253,-0.246323463267017,0.672972399256115,0.456751194422718,0.584159567112476,-0.875616153265007,0.769075695523232,1.58578742075351,0.893872148496337,1.30024726218186,4.11021317119625,-9.4876623434347,1.31223905927991,5.23031379713903,3.91327083785341
1992,-6.31450589386932,-9.30001441961067,-4.28100138945793,0.457729023388907,-4.70138580248511,1.43582128696386,0.442858307985342,0.580284779185492,0.911880830083327,0.384250973373823,0.275628477147024,-0.120428907912909,0.366671339650099,-1.21186453647956,0.733965508726086,0.678775854029669,-2.15059099968651,-0.00272234568310701,0.244681033801486,0.00786335866819505,0.334598979655564,0.680361774037069,0.54193580051022,1.12436684486099,0.679042059114132,0.683017137146999,1.5253520405269,0.407083659599728,0.318219820268193,1.21713833240953,1.62877181731634,2.89072076230412,2.43531424781199,1.46135463068137,1.32933001709572,2.77092884804347,1.06327370167804,0.910978046641365,-0.328297475138001,0.490190763417027,0.51255469191435,0.399408546617401,0.882312298824762,0.330693863677683,0.858939699051342,0.868191561141709,1.22014537902388,3.42520048905856,-5.79852326683304,2.08215799614644,5.06198374883009,3.41241456176048
1993,-3.32494343406678,-4.34022742986268,0.250070495874388,0.573030734453918,-4.16539894424815,1.64444702658856,0.723790977811055,0.618570048738405,1.14907416350858,0.33132477532682,0.571940940470597,0.497003649854206,1.03062773619545,-1.21345948852214,0.808865312968912,0.766711119888448,-2.95829951997407,-0.371118325789365,0.257174545461483,0.449652265542676,0.360208842370727,0.901036959385758,0.730665575831347,1.25251373459877,0.668588043741434,0.623825285259114,2.90613386052911,0.63287050209054,1.69945357723227,1.35819423430791,2.97555040898788,1.28001297858533,0.429901424249634,1.29265380998912,1.27624038006276,4.30480291191247,1.44973471529481,0.69016438118155,-1.38399504733175,0.507593715790408,0.319795339648772,0.830751485582035,-1.68216904450634,-0.930318790671764,2.5904356613519,0.741070121290565,-0.337051879918392,4.3633365619667,-15.9854992684079,2.6047496886675,5.81227228975567,0.654173691605198
1994,-2.45344938430345,-0.718074401090696,0.489505268541337,0.308576001506378,-2.10077862859781,0.941675087602046,0.829066326506685,0.652275577303311,0.460812942843647,0.658588922375156,1.19332000092431,0.550635785905945,0.867237969302392,-1.28657795702,0.877060934116302,0.655465478878376,-1.91754819427148,-0.179133819208608,0.229474226316139,0.580516208426439,0.44794439640569,1.45272132488244,0.898929419177661,1.08107572416286,0.469361423099396,0.685551732346513,2.05762840054023,0.656393661732347,0.975088455356236,2.26536870809406,3.81989652792604,2.78578551535971,2.30154358580829,2.92729890709953,1.41195191060487,3.23527522372306,0.871121800183511,1.02403197654918,-1.28485192215336,0.74484475181069,0.459275561432662,0.41150739268048,-2.73290262865605,-1.2463207793662,2.88255742619122,1.0419616030962,0.694149419721655,2.39501337440221,-26.0450031659743,2.67697372901333,6.51850991617256,5.2170993304257
1995,-1.61301785698259,-0.453117746415567,-0.945086831230509,0.0460140881907942,-1.48974831722812,0.997690810109893,0.773931084560272,0.687577489915994,0.791431253356893,0.695405819295559,0.550734785708464,0.2623504349629,0.122918012521949,-1.16555368049341,0.977959668512008,0.758313652637369,-1.4153890982409,-0.38453735224017,-0.00201964482184088,1.21209978400136,0.47755903010586,1.1180412875652,0.826308086449776,1.1355838689225,0.299272208405503,0.785519236899868,0.845700636696894,0.499350423389926,1.92056254683087,1.90607328860907,2.41390776520196,2.56500014857516,2.47690547094359,3.37285690026039,0.350093620783534,4.19103841963956,0.761487815601455,0.751015069133573,-0.501310621836084,0.722598316866389,0.423605439087767,0.700494012068155,0.512740064265178,0.620846897663175,1.24537244141361,1.11826786502673,2.56946737713541,3.09117021115568,-14.061883354368,2.46472141221411,6.16012758581341,5.73078537059922
1996,-6.8082858699377,-6.95682523325754,-4.20000469399091,-0.0892554663714358,-5.08428782334046,0.828683485948022,0.770705515799784,0.474109265885475,1.50121682681262,0.45316257527651,0.355696209627953,0.240066224506197,0.0224594593776755,-0.628734293836249,0.735852429028249,0.95140159528351,-2.58578087826501,0.102667837835495,0.300601808751163,1.22922892447122,0.392584077250069,0.855362953622352,0.699295139288593,0.7351050563893,0.5585913775722,0.801260442629876,1.5021009766501,0.421429381735678,1.95270816019237,1.58971264982877,0.874833271308488,-0.566056856679924,0.701915761101348,2.35278802903292,0.873020521248005,3.13060711391441,0.476465203538678,0.887845832700681,-1.78456966533879,0.54513665135548,0.528081041797192,0.539227719535467,-0.452763598093657,0.876260295704961,0.0355469974636627,0.97124455415164,2.09347872880845,2.28956453948101,-17.8163594683892,2.06890870644479,5.89519653778747,5.12154988930967
1997,-10.7080936928796,-9.95558684393426,-5.43080413037954,0.056018523866279,-6.52009183561644,0.75146676741424,0.725523957795697,0.625007582445817,0.77509215023353,0.452805821364467,0.0440192969096493,-0.0745775214525261,-0.0630339864472159,-0.197654522624926,0.784078239807153,0.667178968611699,-3.27687996465757,0.415909819695649,-0.133344484570712,0.342046994359388,0.377367416276007,0.790609759176808,0.784773876886515,0.726593208302254,0.720129991015303,0.542941410740988,0.67214805441316,0.552938666624681,1.70020689025605,3.25133485073238,2.15849168605152,0.984149501361372,2.72078819252423,2.24211990748977,1.05526641389828,3.03745348008552,0.983931953367744,0.779865723725731,-0.633146049867245,0.590979599045309,0.313039491258861,0.513585211039212,-0.165061056751468,2.46237511202151,2.23329624427704,1.08297544678896,0.989377342289204,2.87712060750447,-12.8586402956966,1.36077947633597,6.38066169200477,4.45149111130055
1998,-7.81482489164478,-6.4273691284608,-2.95636679942229,-0.235657339327882,-5.02977727454202,1.16922374429224,0.850162592781651,0.57955909760475,0.976126012692256,0.633278746851349,0.75998744840684,-0.303307771817509,0.264326093632395,-0.95751229435726,0.622930621386531,0.63585197848183,-4.22427644594057,-0.685504374521141,-0.658389524266984,-0.749795630086877,0.42768271720098,0.766787322681302,2.3514391600534,1.35379426498366,1.16419737994999,0.594705675317212,1.70998213671095,0.663664770161654,2.42104110939159,3.32188226287152,2.40911308683431,1.39136836133683,2.66118454821185,2.04173079959044,1.63714125629768,3.44883163237461,1.66078318801524,1.07770547628723,-1.08968794670062,0.672128720864773,0.347647156870613,0.30631247004213,1.8316152932955,1.0071718981948,0.953100649845928,1.08003765535636,2.82789539227895,4.56904517893963,-13.4830414017036,2.53155616043867,5.41989900079426,5.44227693446871
1999,-8.77254430693751,-10.3809515204508,-3.15675018024513,0.165526015804625,-6.92738636219634,0.688375436785408,0.730842704635795,0.90445391750194,1.05557572756781,0.808753266458737,0.552957570229258,0.115271349460798,0.0793283572611981,-0.862691535843966,0.765488328863802,0.475449471088256,-4.26019290642522,-0.00405990840450531,-0.203343979506118,0.0205830636448549,0.498432985854878,0.951335797787681,0.783280018366878,1.19992946788807,0.885395509035832,0.979115030239874,2.78909730912595,0.169833452107583,1.25886868239999,2.42756175650427,0.568345242924454,1.48818191899105,1.79150845462329,1.94666296093912,1.80997651517853,2.17717321393671,1.43171879626599,1.50421553868209,-2.20139540009892,0.571865460288364,0.467008426440543,0.496906392694064,2.10505801436546,1.74527822712609,3.14302464640092,1.31656312949467,2.64874303778413,3.21301068131072,-19.6715444031921,0.615041624212235,6.04603617218349,5.05512824958984
2000,-3.50097144553568,-1.28733647535568,-1.64677808780022,0.861704120650515,-3.37392392398019,1.25789450734371,0.725492316700972,0.862233137320107,0.866173145731586,0.736180890814182,1.06478097592374,0.719482555102486,0.547398290174463,-1.69785060604554,0.88222360691556,0.833991200395094,-3.04090274473467,0.218699988358105,0.4962755939884,0.204679273679958,0.428901163062517,1.13837125047715,1.09080866726411,1.2425095551301,0.885337763522923,0.679289225421509,2.28979831891587,0.483366738877496,1.88348844126444,3.25172131474899,0.983663644226209,1.97021973362963,0.906332013935756,2.05065224307986,1.68829699828961,3.80679830953075,1.5256815729373,1.1317803583824,-0.712537868721764,0.68133678758525,0.544200827175679,0.615270790809694,-0.085877401086706,0.781509387441351,3.24868411515852,1.13661301968729,-0.341468940597839,5.03005601305006,-5.16282583170254,0.939618391470685,5.64906542762683,5.12894099904634
2001,-4.84288643393725,-5.02940323622939,-3.45858366283755,0.195194343791427,-3.87623594433933,1.06842547543267,0.895817767813252,0.752156402601344,0.973361450390263,0.410868240280294,0.655733548213806,0.450034224328639,0.527702195142308,-0.26680421303709,0.871418374576292,0.9138076707716,-5.10827034424263,0.579757307604569,0.0997464731138826,0.809859911939108,0.482842769912737,0.99307249469795,0.838481752654086,1.33235036946869,0.824109589041096,0.779012561234772,1.38776482600187,0.296049342970129,1.55749303050423,2.57435247809313,-1.13987477706523,-0.943007820290768,-1.70773024236038,1.32094297546989,1.76778748768068,2.93382708286548,1.44762280756291,0.940167622758187,-2.11201125838833,0.662509156118551,0.450809863885067,0.563837268983859,0.194446501295816,0.630144236272752,2.51810208452839,0.870999882694889,0.568835042793878,2.19279401718621,0.884355934154484,1.28153611722754,6.77591258215219,6.09393947900292
2002,1.66132894035817,-0.983160742548399,0.294752220222894,0.669999216167242,0.151109465630013,0.994268335821401,0.86760099143559,0.761269885377899,0.540855015169624,0.464612008586658,0.223261721970136,0.668917690749355,0.169550892119911,-1.25354525710191,0.449260166018299,0.452865172959411,-4.90165244228953,-0.365985263413491,0.421906221845204,-0.0551570761357788,0.538946679322319,1.0204215638785,1.48107239557528,0.875313799851542,0.690656700684348,0.881531612656318,0.537680112966387,0.387770990259919,1.61304711034085,2.53015781352065,1.97104089504805,2.23762233904736,4.16721229007043,2.63633871116249,1.73193900210782,3.47167062753626,1.54508922717043,1.09604769152714,-2.17129730416907,0.601370741269454,0.522128056281595,0.804422712392813,0.421516540506561,2.85169444307074,0.403716526017702,1.00878948942846,1.90633768960269,1.18666336426163,1.18075751089664,1.54159373447837,6.42386977587229,5.83761940679822
2003,-3.15391963829157,-5.05714942489592,-3.78302868980659,0.524734861827822,-3.00735978929362,0.927412442881561,0.640232065822621,0.794954774857442,0.614930482314724,0.533165031505888,0.464010685894577,1.23579632290682,0.848330830370705,-0.494588496635233,0.599036336002154,0.759043083010374,-4.33084076258401,0.582433525604317,0.320274922247809,-0.112827228290387,0.443010809459859,0.771516504737192,1.31420232621512,0.722369057211926,0.81786113710485,0.680529706501757,2.07073531830893,0.270665276563134,1.882331603316,1.82697318007663,1.15470460969776,2.9796965696188,1.134805779696,1.84315848240033,1.25957141737724,2.86389749202821,1.26465741391162,1.23070794232913,-1.92490632063673,0.537170790031366,0.535387646359586,0.634489692684972,-1.40735858819685,2.94823929317106,2.82152875157139,1.34297084507435,4.44145478713584,3.53374723817941,1.1323751317176,2.12113817150967,6.7728459160745,6.42607676658077
2004,-2.80582253698866,-2.43766545123766,-2.08954144650025,0.255339934828688,-1.75110476557978,0.557856314992878,0.834468754341604,0.643949250749806,1.7598181162745,1.15289612911271,2.09858785460037,1.63124327536263,0.944003717264927,0.318177742230573,0.666978364982591,1.17456696049738,-4.39495580210884,1.24761630773752,1.02213908724526,0.288222511188932,0.508466535107386,1.12600506203197,1.62910705993196,0.925777605477611,0.573200054904329,0.528110339650966,1.28721003885122,0.0947024702505382,1.42923230998742,2.50986857402821,1.92649426226828,3.43510915774989,4.14427688883773,2.90075897177657,1.167466371214,3.44688876639439,1.22962653986978,1.73411099416476,1.95848923215786,0.67462519848417,0.666631763539787,1.09065770993629,-2.95557534246575,1.76740017487613,3.00326202847696,1.61008098995531,3.63257273134706,5.67396770161982,3.99775852424254,2.31958869285246,5.91099584592999,5.88681962433218
2005,-1.175271493803,-3.33560768983732,-1.10071598560483,0.0679508421653776,-0.302688415827408,0.599061215578484,0.851912926020452,0.680003261407563,2.32099352778303,1.3731364141116,2.23451528702373,1.70245307087334,0.865810201087177,-0.514235803199961,1.02622683319903,1.23489567573093,-2.6722738545111,0.457278083926517,1.17942345666021,1.21203455545641,0.576706370192015,1.34584367266159,1.16051574677005,0.943485128765354,0.804302319837364,0.515582542667864,0.687189892643575,0.165986008316518,1.64776655789837,2.54529724241028,1.0553831931578,1.81204297336764,-0.220050971647022,1.96504959848843,1.48608171475366,3.85714538223597,1.41596453580692,0.955407920590512,-0.466135718961379,0.673069970647359,1.18203451289101,1.0711427223971,-1.4417095890411,1.49873211190047,2.07349891795103,2.02097774353968,5.08445326172229,6.25619245849267,4.47778515515795,1.68193152231634,7.23350639833136,6.14004527403728
2006,1.16658437452958,0.501196860438886,1.22788532486486,0.197444256564811,2.38065493009739,1.02544485646553,1.26272452034169,0.855331175169282,2.18363856918844,1.5262429992168,2.60787702680604,1.92267324907543,1.91981200206339,0.294004059504248,1.04623975901324,1.88215609698075,-2.0333089954993,1.561083599254,1.12342100324935,1.60285926152964,0.715973501338886,1.64104111283193,2.04586237493838,1.29031833356568,0.920192975953647,0.638573671923942,1.78936619256735,0.843803618950426,2.26664297701936,0.628321104565005,2.11081345361399,0.288668376978557,6.72993648816936,0.837828595638228,2.20041537002012,4.62771734707717,1.75960629767047,1.35053827191313,-0.838278126948545,0.841473697379121,1.01253769089897,1.02402571024298,2.38019906468568,3.04045956694653,2.41701635743599,2.45374292262165,4.64593689952272,4.23201606540917,3.71026343519494,1.89628567553428,7.68601181199245,6.7103952648925
2007,-8.09655774606737,-13.9653793590196,-2.76611670991491,0.0554088115821272,-3.17152842196095,0.598873070723243,0.948630235588266,0.827058148691873,1.79813522035454,1.31794770889292,2.00473964328563,1.27059838758955,1.3264815680835,-0.467469696063343,1.02946604150923,1.55451674593219,-2.81983843284518,0.657090865424584,0.961165225307237,0.938705908438009,0.577579418713455,1.37311101685296,1.26856485831561,1.2725212843907,1.20346783279354,0.92959124570352,3.86366462449232,0.953073466807165,2.98277752836118,6.78979715764116,5.07105365927496,3.02366663333667,8.39511614055986,4.73416553402259,2.51048603058117,6.13424223458273,1.81652109887026,1.12718940063688,-0.395286534008742,0.805030345995723,0.879742061417268,1.17568313205984,4.2312582495445,3.02387255656457,3.60146230775695,2.26947544334203,6.51881521958098,7.53084051033274,6.23387347391787,3.62940062709759,7.68410296067167,6.52366775385953
2008,-0.429966576269615,0.926273177431597,2.24449888641425,0.573115409911986,1.92909329299544,0.847820180981409,0.913920522236255,0.866380126955855,3.16130454842612,0.956777793256456,3.50386906177844,1.98804713307542,2.27210022779043,1.57498421914525,1.07393970349899,1.37506970027182,-0.476189901257611,1.11577077644319,0.937733499377335,1.74506668998038,0.608569841790713,1.48669981804799,1.41911985329711,1.19892135657435,1.09322751911184,0.871239145105725,1.75231083102133,0.670135656853569,2.57603499620053,4.6540491355778,4.11706970863342,-0.511611698345736,5.23069744167136,3.13841408670972,2.73824407453305,5.71094907294561,1.88561174196546,1.71513140892985,0.982051194603915,0.809501393171364,0.987841172068722,1.35725839460114,4.12640214139506,1.63531481481481,3.02625790305585,1.56886967502379,4.34401989562948,5.34586508141639,4.39619898687215,3.72870212978702,6.73208625358394,5.62848039215686
2009,-6.2988493150685,-12.9897013249495,-1.77406816024068,0.389018333816165,-1.38905560032232,0.492395969279014,0.842311631410122,0.843052060235883,1.53012175824467,0.525309640734039,3.82739839624804,1.50588829999774,1.06790777317617,0.984107305664242,1.0081344718925,1.23889900186574,-1.76919976728196,1.48456123539022,0.977609745365278,1.54369313951757,0.647565192117501,1.42987161425492,1.19715341959335,1.4469939518741,1.06157860404436,0.735070318598988,1.53875297608778,0.819603358915504,2.28206646045073,3.58590814654663,3.6307392353302,-2.30760499343485,3.49514121427364,2.17327060802692,2.72609741089093,5.76873905121803,2.23471232053477,0.733371247712774,0.162990969799517,0.905436380480149,1.01069180271919,0.999071998874835,4.94225190887706,3.27347752052253,4.64641279877687,2.34346501257644,4.96811408039524,4.81948884540117,4.36866660537526,4.02819116406775,7.7219549086758,7.17049296430901
2010,-2.704531867218,-7.65540250508954,-1.61426231819357,-0.435372939197308,-1.47363165306686,0.729087761952281,1.29374371045821,0.930218901814668,2.06972954347276,0.959246223681646,3.36611523198418,1.42798949656876,1.76629379251532,0.114332974291164,0.514900805149008,1.17881640282208,-2.97967042563264,0.64783881979073,0.783452689480087,1.4812444002708,0.679588114295129,1.19069303291683,0.678518813198423,1.39840935542199,1.12087298541827,0.869208064610893,2.76158104244146,0.724082059506783,2.19698614994104,5.62812785388128,2.97745219016677,-0.548106228310502,1.97889034435292,2.92287328767123,1.99177399014378,4.96816451797175,1.85535924692495,0.693965323274436,0.00635794515017642,0.703410796956604,0.974257733340261,0.939642388470681,4.17681478389557,3.23187048869221,3.098858312633,1.73883788662363,3.85630752026838,6.18145432335747,1.56274464474558,3.54134042401652,7.78858281444583,6.55266720386785
