,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1992,0.238991076192691,0.233540807380985,0.288337054100559,0.95961483800673,0.301331574246806,0.541347073813182,0.900529713675787,1.21550459514888,0.547109419713743,1.14445585765122,0.546226989164141,0.568064123900273,1.23218678470632,0.725112215574334,1.20151475789742,1.03340425398679,0.689734899281422,0.745543151654123,0.77603048959984,0.480127596536572,0.605360531973035,0.829805523697076,1.18868381146611,0.781565087078479,0.898690748204967,1.01871299949833,0.654295021769395,1.38491848099843,1.12788055764516,0.314987264320787,0.361683665218885,0.217594673880777,0.162705572621337,0.447896220426626,0.927380636617547,0.368088804837577,0.777888415660355,0.799691879988675,0.627926837575576,0.539983257139414,0.787490440028537,0.899108395623495,0.346737403249451,0.484092667372435,0.402765614220005,1.12299299456718,0.48504912906116,0.180559653803283,0.343716950283213,0.598393886165322,0.289035094410958,0.171857532823936
1993,0.265034514601811,0.24322035294235,0.281999490118629,0.986823675259714,0.372989188026332,0.51956761927505,0.987679636158496,1.22738670637519,0.543078981177819,1.1475070351321,0.675701263353977,0.590337152058712,1.02393800235116,0.710408964361411,1.16211930427894,1.10910277995255,0.769119925303589,0.786584718643188,0.711286148386015,0.476312514256348,0.615294647157151,0.820200745400679,1.52605041237011,0.691513281047404,0.931103183763253,1.07038253480373,0.377847083206753,1.29559360967398,0.713307720807702,0.313850973154786,0.261113495936487,0.201757090239804,0.121985577829484,0.410910680274597,0.933690492216596,0.280619543980097,0.729330078998991,0.819928209598554,0.696378259823829,0.566909401214269,0.784285012617976,0.991522648114004,0.361952278641239,0.461080788736641,0.297503566290716,1.12095002476169,0.316593238692996,0.149383102999816,0.334990788110712,0.483498694028839,0.234376070683228,0.301724993709615
1994,0.230576924480894,0.226292190602856,0.198874090951884,0.895591260994857,0.271450880914781,0.656399890455572,1.05255283251233,1.23617560481786,0.521092913254049,1.02169972700774,0.471069511080571,0.542610359338701,0.889321814123449,0.591155629685805,1.33486331079636,1.09393560029781,0.56955075789136,0.676191500220444,0.575842418618596,0.409484697514212,0.647250638542676,0.626286780076964,1.01212862651294,0.723361884509415,0.9394704709041,1.11982240736737,0.411396759727464,1.10627464560897,0.896088490540608,0.205472320052965,0.196481504130287,0.196724422318415,0.142576979902239,0.339977190524542,0.881730748448229,0.29189840529926,0.77737131188875,0.886977040795745,0.613217406543258,0.630041247103912,0.848621546460541,0.982511882178666,0.243771423169167,0.348861354475055,0.208166583588038,1.25757421222092,0.232123221515392,0.144811542054984,0.298490919108324,0.427746707428305,0.143885732237443,0.040512460605957
1995,0.255404661015685,0.225156585885002,0.353787221099268,1.11251043785105,0.338523328684615,0.700345367972682,1.0378134482745,1.17335200690207,0.558077414478037,1.15852605862611,0.623420373477705,0.607278882675668,1.11819609381535,0.701668984556587,1.27330447315534,1.04124522006416,0.645985721230253,0.816606228546945,0.94535355287299,0.696592343330506,0.664421463091229,0.86902729919398,1.25988718446535,0.771096773436858,0.877501272519994,1.11864999844979,0.594617427844388,1.18698953897697,0.681811649012491,0.253987774173853,0.269396754691711,0.210089669551512,0.107645539315149,0.311139031340794,1.31698756888691,0.35235368850858,0.714898668596836,0.851781274185291,0.673813746601466,0.598234479513902,0.803083149805146,0.987706127077757,0.312341299948087,0.442940246795985,0.415565034302817,1.17785737067201,0.252192326921028,0.1620712305481,0.335988167398564,0.464268747426097,0.24275391817921,0.102457422744327
1996,0.285487768993571,0.272223718173845,0.310974097814648,1.24462808885524,0.327544868337982,0.692660856976,1.05000500175666,1.12088202397056,0.528704959791436,1.1863141403605,0.62167879697836,0.624051742195291,1.24874450214828,0.594855259613462,1.24326906987563,1.06663575794329,0.621561915132482,0.616200963120185,0.58711721262477,0.549319281692891,0.638464753102376,0.749747174257595,0.838719064924501,0.762176347673513,0.948199634775012,1.20302878603865,0.661859756868848,1.26294304237434,0.581189874093559,0.192573774186353,0.257833633661092,0.227934402540567,0.106380720603948,0.35335915012753,1.11723115992864,0.329517039125728,0.693801521515231,0.873653444786387,0.734555686323625,0.586883314231162,0.863308284282329,0.989144946279749,0.314658442539174,0.392545149591372,0.464651136888534,1.1984149576648,0.228349515810711,0.163274803464611,0.362485722047968,0.442538801913768,0.338479554140733,0.079251906170144
1997,0.238905516348823,0.183340106371768,0.250850384994807,0.96231560543468,0.262958751114322,0.6271987157673,1.10385641812119,1.21744867904338,0.454508678745614,1.00810151845014,0.532108783610573,0.514547555499118,1.26495305094313,0.602160170831644,1.29733012192601,1.06947352249752,0.643245695383442,0.647364390286888,0.681033945025373,0.546823586039963,0.613332408843445,0.833746321289569,1.1787506801598,0.96822866171372,0.816257254263443,0.906721615729194,0.867585565033822,1.35087185032627,0.787506064178775,0.258195034862871,0.294708301942091,0.25279366913135,0.128493034057435,0.385067719288704,1.21046055022529,0.376560855891574,0.714743924881015,0.775224702530387,0.735966115255701,0.553111085187821,0.688355341605516,0.905272797795947,0.3345049469006,0.353743337790716,0.284834764891017,1.1505907186755,0.325292701608883,0.154521657499738,0.403383769421598,0.654405319978125,0.186891947710794,0.116141307749917
1998,0.180443625874398,0.199072805401575,0.220546582159528,0.78041887894024,0.225740615950244,0.520213128704273,1.15118617944046,1.31670633241663,0.471939353197457,0.939182554099124,0.537548980275798,0.514794591243588,0.907499076233812,0.621877266265332,1.39932027298149,0.972109115757339,0.565364443606208,0.601373414466681,0.489249663790909,0.603316238467818,0.706864289379809,0.637999761738961,0.644937561250735,0.677602114452605,1.05361429655933,1.11236075051286,0.517056684286441,1.07148913099462,0.50065431737646,0.199784563039443,0.214923014064135,0.164744624114148,0.13456257682672,0.330776375681762,0.874376526138706,0.282608793436607,0.666188030580191,0.922580473218765,0.592193400738406,0.61844543867274,0.789775283895531,0.920463559551951,0.226982184839604,0.313074762791964,0.37091372091252,1.2691662336269,0.220716865883191,0.141072333050542,0.300712709288147,0.439490785372324,0.370500436536237,0.0808357932172001
1999,0.179666310860321,0.178293737836526,0.253735366558843,0.791477172358579,0.250701281755129,0.616588761377639,1.11255695425772,1.48635073322432,0.49781641295224,0.942622074694548,0.538116188707706,0.549479655314079,1.13136650838641,0.573135598673228,1.36382967752452,1.1889302733269,0.579334750926813,0.560209287553855,0.575993133059877,0.573616490571611,0.670307281593452,0.698624467985789,0.808066605654111,0.64794632421099,1.03741982707621,1.31592214419888,0.275268593001408,1.36679466099619,0.76783721904964,0.181604802460243,0.344153079803778,0.216568263307518,0.156789728158751,0.323821495979748,0.563966928324349,0.288024408157087,0.73843347480043,0.702308269003758,0.572038295364058,0.609110758890897,0.859346593445736,1.03949806473598,0.219424295412084,0.339472985816859,0.254194468022326,1.30008057570082,0.256518584235868,0.149867554855019,0.302936408467622,0.503217019890214,0.257319423329622,0.0521238209886473
2000,0.177053153997818,0.165514315441909,0.275210435145126,0.886937918485434,0.263502284798779,0.637340886145182,0.973411329214257,1.29129086466959,0.58300316058845,1.07515324506481,0.583661817278535,0.587986153639536,1.29235670683236,0.733998083200543,1.26052122275665,1.10690762727233,0.694983432034725,0.69642050016643,0.555090399811063,0.565805451597095,0.634000997371646,0.740350570403805,0.920649637820273,0.915655425386711,0.954990110217612,1.07833759781013,0.430621475542307,1.47262493002456,0.552073656376217,0.25116066931067,0.293839420748631,0.204440492667345,0.11782927647211,0.359777408502402,0.79844710063693,0.345936066967495,0.726493251219453,0.857183677051851,0.667738843639899,0.595642390460847,0.792163580293472,0.929622627848653,0.27774038703384,0.389485843471421,0.277300303963953,1.2257042407361,0.279827472128364,0.142158673867569,0.293674365693637,0.606828408480064,0.215793484653069,0.149258737484443
2001,0.242728481634195,0.271071555308026,0.295890582263691,0.78978927524511,0.285598864828958,0.601003443738027,1.18107659778861,1.3550321268977,0.452668298012434,0.954065614504553,0.523273522268377,0.499543311807108,0.987978379943212,0.564191819798894,1.40809716800586,0.874271833533671,0.671284546641337,0.512437808530197,0.604522182028711,0.488113882294188,0.665449209755557,0.797541516624234,0.859090032217872,0.647919694311218,1.00682741010519,1.19980419872138,0.499763331568975,1.3367360454291,0.638208718258183,0.206634560774858,0.253098966657055,0.233427136232428,0.144678951962463,0.306905221846955,0.702786765610543,0.33482057875003,0.724306688764073,0.905492227958501,0.830902411401295,0.597350526683202,0.798556806320088,1.08046130556797,0.275185744625026,0.351861494730795,0.257821835759864,1.18668115771618,0.291054799957284,0.221075252092261,0.216869597071984,0.65169526722132,0.178436788076635,0.0455823419609665
2002,0.218889038808423,0.322145150881423,0.274120228320483,0.743541473597235,0.279717649728986,0.538458114087537,1.13668952935908,1.37227008114891,0.580865631298274,1.05129797662656,0.639777172399754,0.568128726929718,1.22771479903852,0.718919908910341,1.22191572067259,1.20039236038844,0.621319813127571,0.799404499886113,0.589667300167045,0.576405819030515,0.663204256236848,0.710645556410876,0.846600412691567,1.03738148774117,0.959238272180577,1.19762579635018,0.636417034420344,1.36828059793343,0.691189046356527,0.226580631028795,0.320651739116576,0.256360434675563,0.133843742223285,0.284108816874222,0.675910462255031,0.346015369031533,0.717687392862415,0.761328794968109,0.562104907912881,0.602139487561383,0.863231135653236,1.08522882539798,0.259235943544695,0.358908300927263,0.370933368880246,1.2864932374756,0.258514213635843,0.227376892901054,0.260937008757247,0.499870182067149,0.20077851266475,0.0651595172895316
2003,0.207654459670696,0.205427356467645,0.217013549884613,0.749816669846053,0.202059257994706,0.582633090053932,1.06533751275619,1.14282482738643,0.562938419231289,1.06948604301529,0.574758897770607,0.447589236761378,0.819482053114721,0.486973611405753,1.39770098725434,1.04746870679702,0.581431121250876,0.454779631200982,0.52676388199185,0.58147604542063,0.677183346040913,0.789731252414239,0.916016275036651,0.764223646651878,1.02857472390162,1.16794070750327,0.419889111185034,1.35808966589335,0.59224863441557,0.242426636646864,0.308627666523883,0.170410428889874,0.0913961267371864,0.314945329979113,0.867750841322856,0.289584967414292,0.807699565915793,0.770509112294613,0.606030605329737,0.616074722975514,0.883836803013299,1.08706280072669,0.23866817952575,0.295214482925746,0.223005421974233,1.143080668398,0.1984568414668,0.119638238459229,0.238507851940226,0.379736138198738,0.19694497664114,0.0302275455674777
2004,0.164874229307387,0.158277246221785,0.217700418670258,0.709501995494367,0.200276926234685,0.599785077459114,1.17221790325269,1.34139633631988,0.434694525603589,0.851376410778496,0.40016773520577,0.471185495049732,0.772853205369775,0.496764694255608,1.36984556972952,0.958487228043064,0.571963123712432,0.386711020238924,0.592747794705438,0.546258470587921,0.72319931632476,0.747499054403271,0.739391943392711,0.721405604500302,0.981649724991691,1.09624559096267,0.523425377269545,1.41821554495146,0.710698064165396,0.209747258431258,0.256535518552672,0.197773665225909,0.100630802020822,0.298549593230111,0.952826167411785,0.32066582333716,0.829446380512079,0.60601946139866,0.406214296057148,0.579114306324684,0.834184185501098,1.0924278387597,0.316334239647703,0.299138201545906,0.224635437054142,1.00871058847623,0.198721752232383,0.0983533147563802,0.178748915767127,0.399603400098598,0.16665429829185,0.0476009186401669
2005,0.208651542706618,0.240564713466651,0.269767129937352,0.772596797132424,0.245313255524718,0.626575642830587,1.11640529566784,1.33950505961516,0.400206108961423,0.749693551053513,0.438888379696814,0.457451483323721,0.751978075367968,0.504277840723676,1.36193849201423,0.81474424598966,0.498329949294251,0.538973345232822,0.448181280854974,0.515647689988329,0.651474353417819,0.667636892525308,0.965055003740739,0.735720198498678,1.05093333592098,1.12158601012543,0.559013854934874,1.49159422649299,0.627731211598768,0.211542966705452,0.276729879409872,0.161251239937669,0.1630649717809,0.262404371701006,0.710098649235141,0.296336904270292,0.731928666158962,0.714654840937398,0.431996877674232,0.617830315979285,0.984923941242509,1.1088414716544,0.20483966299179,0.343022128738303,0.206831161891529,1.00998406271066,0.194287256929805,0.0678807444017084,0.154003075090742,0.37621325898048,0.104290378489744,0.0515653184785977
2006,0.16222546901707,0.229896280368527,0.249577493298267,0.712823442515613,0.200281761657581,0.54471194192952,1.2640680630327,1.52951227600165,0.367363821134196,0.830951504559792,0.352580104204654,0.406776104572825,0.599395113365727,0.393120588068375,1.43433382607452,0.790475588906027,0.416809297570663,0.43065400816695,0.435797010661027,0.516591905194162,0.770608804238597,0.622916474154904,0.624007697339531,0.586183539262653,0.944451821824811,1.32728412650133,0.315333146765867,0.915537929776336,0.422524883803917,0.183153016291761,0.168120864404503,0.129593276396323,0.0316366110823754,0.290975257613586,0.593029227604339,0.199972076308368,0.565086548162517,0.591504990081561,0.411130278012295,0.677155764516425,1.06544984107227,1.21338149506999,0.180900873188192,0.272836035149302,0.198523031210386,0.801013039033214,0.102106060789009,0.045189614464699,0.151568880215406,0.375922464754969,0.133687196439542,0.0168840558411169
2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
